Frame Number,Object,Confidence Score
216,cow,0.17228647
216,dog,0.17137432
216,potted plant,0.16955209
216,person,0.16670273
216,bicycle,0.16598135
216,person,0.16542155
216,chair,0.16492897
216,chair,0.1602503
216,elephant,0.1587644
216,bench,0.1563329
216,giraffe,0.15510528
216,person,0.15347649
216,handbag,0.15329808
216,skateboard,0.15240431
216,person,0.15220413
216,handbag,0.15203145
216,fire hydrant,0.15114059
216,person,0.15053472
216,backpack,0.14963123
216,traffic light,0.14937417
216,chair,0.14915372
216,horse,0.14911847
216,horse,0.14887722
216,umbrella,0.14829946
216,tennis racket,0.14819612
216,dog,0.14797911
217,person,0.8074131
217,person,0.5199647
217,giraffe,0.4557788
217,person,0.4434583
217,person,0.4289891
217,person,0.41113612
217,person,0.3979403
217,person,0.3739848
217,person,0.3557928
217,person,0.34524047
217,person,0.33612698
217,horse,0.33250552
217,person,0.32658646
217,handbag,0.3196848
217,horse,0.31609896
217,handbag,0.31146657
217,cell phone,0.3093536
217,person,0.30694887
217,giraffe,0.30352482
217,person,0.29500252
217,horse,0.29210052
217,chair,0.28441876
217,person,0.2794625
217,handbag,0.27554172
217,handbag,0.27127257
217,cow,0.26996535
217,horse,0.26901093
217,person,0.26816052
217,handbag,0.25596294
217,horse,0.25574678
217,person,0.25523674
217,cow,0.2541816
217,dog,0.2525447
217,horse,0.24576135
217,person,0.24419674
217,cow,0.23950695
217,person,0.2391057
217,backpack,0.23863976
217,horse,0.23379813
217,car,0.23132917
217,bench,0.23012976
217,umbrella,0.22899294
217,person,0.22882271
217,cow,0.22765543
217,horse,0.21946386
217,elephant,0.21940713
217,person,0.21892568
217,cow,0.21839753
217,person,0.21780625
217,frisbee,0.21645913
217,potted plant,0.2159905
217,chair,0.21418084
217,tie,0.21297212
217,person,0.2104709
217,chair,0.2085227
217,bench,0.2080151
217,person,0.20760933
217,bench,0.20623867
217,elephant,0.20544948
217,cow,0.20279916
217,cow,0.19889562
217,person,0.19846055
217,horse,0.19690762
217,person,0.19633219
217,umbrella,0.19616766
217,skateboard,0.1938465
217,cow,0.19130842
217,bench,0.18745677
217,backpack,0.18221349
217,cell phone,0.18128063
217,potted plant,0.17974268
217,horse,0.1786303
217,person,0.1784704
217,chair,0.17695753
217,cell phone,0.17571837
217,person,0.175204
217,chair,0.17327909
217,person,0.17260854
217,person,0.17250602
217,bicycle,0.17234318
217,cow,0.17005846
217,cow,0.16938522
217,elephant,0.16848817
217,horse,0.16814461
217,giraffe,0.16708736
217,dog,0.1668235
217,person,0.16674952
217,handbag,0.16591917
217,dog,0.16251123
217,dog,0.16147749
217,dog,0.16139135
217,clock,0.16002433
217,horse,0.15938549
217,dog,0.1577071
217,truck,0.15751263
217,bench,0.1574698
217,bench,0.15725762
217,handbag,0.15621588
217,person,0.1560549
217,bench,0.15582408
218,person,0.75125784
218,giraffe,0.59627557
218,person,0.47503144
218,person,0.43338153
218,person,0.39971808
218,person,0.3852209
218,giraffe,0.37381798
218,person,0.3563597
218,person,0.33303168
218,person,0.3315724
218,handbag,0.32460958
218,person,0.31930858
218,chair,0.31555438
218,person,0.30594528
218,person,0.3047765
218,handbag,0.30362755
218,person,0.29454577
218,person,0.28463256
218,handbag,0.27954447
218,horse,0.27833962
218,handbag,0.27785382
218,person,0.27777934
218,cell phone,0.2615938
218,handbag,0.25908798
218,person,0.24887553
218,person,0.24382888
218,giraffe,0.24337102
218,bench,0.24289565
218,giraffe,0.23977858
218,person,0.23781556
218,backpack,0.23725037
218,person,0.23352708
218,umbrella,0.22988664
218,umbrella,0.22894414
218,person,0.22782569
218,person,0.2220404
218,chair,0.21886453
218,person,0.21416503
218,person,0.21046159
218,person,0.20037632
218,horse,0.19567163
218,car,0.1930933
218,bench,0.19266833
218,skateboard,0.18745713
218,horse,0.18654403
218,chair,0.18652453
218,horse,0.18626612
218,horse,0.18444355
218,fire hydrant,0.18302128
218,potted plant,0.18150291
218,horse,0.17898281
218,cow,0.17579089
218,backpack,0.17544742
218,person,0.17503536
218,person,0.17452662
218,person,0.17450124
218,horse,0.17402096
218,cow,0.17255826
218,person,0.17055453
218,chair,0.16980231
218,chair,0.16912983
218,elephant,0.16856186
218,cow,0.16713353
218,dog,0.165048
218,bicycle,0.16487247
218,bicycle,0.1647784
218,cow,0.16443335
218,dog,0.16370218
218,potted plant,0.16108166
218,fire hydrant,0.16094595
218,frisbee,0.16075821
218,horse,0.15943353
218,elephant,0.15887687
218,person,0.15862104
218,horse,0.15767832
218,skateboard,0.15722547
218,handbag,0.15705585
218,chair,0.15680052
218,giraffe,0.15586972
218,car,0.15581027
218,cell phone,0.15534702
218,bicycle,0.1553141
218,horse,0.15515202
218,teddy bear,0.15462416
218,frisbee,0.15419672
218,tie,0.15297888
218,person,0.15030852
218,clock,0.14951386
218,bench,0.14924842
218,umbrella,0.14798751
218,person,0.14774975
218,giraffe,0.14721522
218,truck,0.1471254
218,person,0.14676394
218,person,0.1466643
218,potted plant,0.14605567
218,truck,0.14582457
218,bus,0.14549758
218,umbrella,0.14522812
218,boat,0.14506365
219,person,0.7509524
219,giraffe,0.5976893
219,person,0.47794923
219,person,0.4360508
219,person,0.40003702
219,person,0.38519013
219,giraffe,0.3795375
219,person,0.35547432
219,person,0.33436832
219,person,0.33276293
219,handbag,0.32515502
219,person,0.3184414
219,chair,0.31487167
219,person,0.3087186
219,person,0.30587602
219,handbag,0.30108973
219,person,0.29374984
219,person,0.28290957
219,handbag,0.27965057
219,handbag,0.27531824
219,horse,0.27459255
219,person,0.27270097
219,handbag,0.26056913
219,cell phone,0.25772816
219,person,0.24960867
219,person,0.24504872
219,giraffe,0.24407199
219,bench,0.24329916
219,giraffe,0.2390571
219,backpack,0.23675556
219,person,0.23639694
219,person,0.23449294
219,umbrella,0.23294617
219,umbrella,0.23113836
219,person,0.22778925
219,person,0.2236053
219,chair,0.21728516
219,person,0.2135515
219,person,0.20970705
219,person,0.2006429
219,car,0.19485392
219,horse,0.19435374
219,bench,0.19248787
219,horse,0.18816507
219,skateboard,0.18665472
219,chair,0.1857173
219,horse,0.18517816
219,horse,0.18485013
219,fire hydrant,0.18125397
219,horse,0.17998917
219,potted plant,0.17805918
219,person,0.17595443
219,backpack,0.17544495
219,horse,0.17527477
219,cow,0.17448184
219,person,0.17428277
219,cow,0.17297919
219,person,0.17230253
219,person,0.17158146
219,chair,0.1694646
219,elephant,0.16875757
219,cow,0.16612184
219,bicycle,0.16548541
219,chair,0.16483352
219,cow,0.16412683
219,dog,0.16408777
219,dog,0.16357102
219,bicycle,0.16354059
219,frisbee,0.16152985
219,horse,0.16046144
219,fire hydrant,0.15883876
219,potted plant,0.15882204
219,chair,0.15819073
219,person,0.1578181
219,elephant,0.15742771
219,giraffe,0.15733698
219,horse,0.15694474
219,skateboard,0.15683906
219,handbag,0.15661532
219,car,0.15576474
219,cell phone,0.155404
219,bicycle,0.15486273
219,horse,0.15483224
219,teddy bear,0.15401597
219,frisbee,0.15350612
219,tie,0.15233642
219,umbrella,0.15107524
219,person,0.1497165
219,bench,0.14923121
219,clock,0.14822923
219,truck,0.14753743
219,boat,0.14694116
219,person,0.14645381
219,giraffe,0.14611453
219,bus,0.14602631
219,person,0.14507118
219,umbrella,0.14487101
219,person,0.1442908
219,giraffe,0.14409597
219,truck,0.14314042
220,person,0.7723125
220,giraffe,0.5914367
220,person,0.44807813
220,person,0.39913112
220,person,0.3934372
220,person,0.37609318
220,handbag,0.36911532
220,person,0.3457416
220,handbag,0.33273417
220,person,0.33120152
220,person,0.32742968
220,person,0.32534468
220,person,0.3197809
220,person,0.3173817
220,giraffe,0.30922693
220,person,0.30639526
220,person,0.30021667
220,person,0.29658064
220,handbag,0.28984925
220,handbag,0.2844943
220,chair,0.2787601
220,backpack,0.27752942
220,cell phone,0.27409068
220,person,0.26447266
220,handbag,0.25318375
220,person,0.23740293
220,skateboard,0.2319801
220,dog,0.22686842
220,giraffe,0.22269732
220,horse,0.22208667
220,person,0.2207585
220,person,0.21969791
220,person,0.21163118
220,umbrella,0.20890929
220,umbrella,0.20821887
220,giraffe,0.20675544
220,person,0.20512953
220,bench,0.20477746
220,fire hydrant,0.20175584
220,person,0.19976306
220,chair,0.19066858
220,car,0.18608011
220,bench,0.18442649
220,frisbee,0.17949618
220,person,0.17741111
220,horse,0.17718688
220,person,0.1762256
220,person,0.1758383
220,elephant,0.1743941
220,person,0.16851911
220,handbag,0.16486812
220,person,0.16339272
220,chair,0.16261524
220,horse,0.16247651
220,horse,0.16239879
220,dog,0.16228317
220,bicycle,0.16091403
220,potted plant,0.16085485
220,skateboard,0.15886971
220,cell phone,0.15879592
220,person,0.15874808
220,teddy bear,0.15874521
220,backpack,0.15825981
220,horse,0.15796538
220,elephant,0.15788485
220,tie,0.157804
220,horse,0.15742135
220,tennis racket,0.15624465
220,person,0.15623626
220,person,0.15606938
220,frisbee,0.15256417
220,person,0.15163797
220,truck,0.15142791
220,traffic light,0.1510894
220,fire hydrant,0.15011981
220,giraffe,0.14864106
220,bird,0.14864092
220,cow,0.14860125
220,cell phone,0.14766198
220,teddy bear,0.14729628
220,bicycle,0.14650847
220,clock,0.14571065
220,potted plant,0.14528902
220,horse,0.1451779
220,umbrella,0.1440927
220,bicycle,0.14295101
220,cow,0.14280273
220,horse,0.1415104
220,chair,0.14091115
220,teddy bear,0.14070362
220,horse,0.13986921
220,handbag,0.13912956
220,dog,0.13847075
220,handbag,0.13842002
220,chair,0.13793641
220,giraffe,0.13760543
220,handbag,0.13744703
220,person,0.13699073
220,giraffe,0.13605483
220,traffic light,0.13562132
221,person,0.7465103
221,giraffe,0.63000274
221,person,0.491087
221,person,0.4148407
221,person,0.38741207
221,person,0.37079427
221,person,0.36348134
221,person,0.36273217
221,handbag,0.34904343
221,handbag,0.34725517
221,person,0.34207982
221,person,0.3378171
221,person,0.3340405
221,person,0.32367355
221,person,0.31352705
221,handbag,0.3091705
221,giraffe,0.29768384
221,handbag,0.2849124
221,person,0.28069785
221,chair,0.27742833
221,handbag,0.27163106
221,person,0.2693428
221,person,0.2678172
221,horse,0.26675758
221,backpack,0.244074
221,person,0.24391253
221,dog,0.24354176
221,person,0.24075037
221,cell phone,0.23228115
221,umbrella,0.22845751
221,giraffe,0.22436972
221,giraffe,0.21992795
221,umbrella,0.21900204
221,giraffe,0.21635696
221,person,0.21531607
221,person,0.21530752
221,person,0.21440572
221,potted plant,0.21037248
221,elephant,0.20854715
221,fire hydrant,0.20644517
221,person,0.20626181
221,chair,0.20431735
221,horse,0.20368372
221,person,0.20319426
221,skateboard,0.2014521
221,person,0.1971882
221,person,0.19614296
221,bench,0.19605172
221,tennis racket,0.19103815
221,person,0.18743609
221,backpack,0.18643194
221,horse,0.18125579
221,person,0.18089554
221,skateboard,0.18049897
221,horse,0.17840835
221,umbrella,0.17558165
221,bench,0.17546907
221,potted plant,0.17377667
221,car,0.17059468
221,handbag,0.1671981
221,frisbee,0.16619542
221,person,0.16569182
221,bird,0.16166915
221,horse,0.15968935
221,bench,0.1589058
221,person,0.15875606
221,handbag,0.15674901
221,dog,0.15560134
221,skateboard,0.15542765
221,backpack,0.15540072
221,handbag,0.15531388
221,person,0.1552876
221,person,0.15372331
221,bicycle,0.15287498
221,horse,0.15234576
221,person,0.15205769
221,teddy bear,0.15203744
221,cell phone,0.15178476
221,tennis racket,0.15072419
221,potted plant,0.14972629
221,traffic light,0.14913705
221,clock,0.14896208
221,person,0.148953
221,person,0.14811346
221,fire hydrant,0.14765896
221,horse,0.1465219
221,person,0.14634912
221,person,0.1459549
221,cup,0.14427827
221,backpack,0.14395534
221,cow,0.14395289
221,person,0.14382097
221,chair,0.14281118
221,bench,0.14229648
221,potted plant,0.14149283
221,elephant,0.14099605
221,person,0.14014034
221,truck,0.13913007
221,person,0.13844468
221,giraffe,0.13826579
222,person,0.7469771
222,giraffe,0.63064027
222,person,0.4897231
222,person,0.41450137
222,person,0.38494095
222,person,0.3687343
222,person,0.36393547
222,person,0.36343762
222,handbag,0.3501032
222,handbag,0.3475101
222,person,0.34104452
222,person,0.3381103
222,person,0.33523372
222,person,0.32185754
222,person,0.31395432
222,handbag,0.3046713
222,giraffe,0.29934368
222,handbag,0.28287542
222,person,0.27881667
222,chair,0.27446666
222,person,0.27000207
222,handbag,0.2673301
222,person,0.2673128
222,horse,0.26428065
222,person,0.24276008
222,backpack,0.2422524
222,person,0.24118708
222,dog,0.24110825
222,cell phone,0.23133697
222,giraffe,0.22751719
222,umbrella,0.22700362
222,giraffe,0.22553281
222,giraffe,0.22105944
222,umbrella,0.21790124
222,person,0.21620059
222,person,0.21514341
222,person,0.21369417
222,elephant,0.21187569
222,fire hydrant,0.21071228
222,potted plant,0.20927791
222,person,0.20626803
222,chair,0.20368454
222,skateboard,0.2011443
222,person,0.20077513
222,person,0.19976206
222,horse,0.19931883
222,person,0.19901605
222,tennis racket,0.19593586
222,bench,0.19326538
222,person,0.18901025
222,backpack,0.18235707
222,person,0.1821422
222,skateboard,0.18205962
222,horse,0.1800131
222,horse,0.17919138
222,umbrella,0.1774041
222,bench,0.17466404
222,potted plant,0.1725411
222,car,0.16830735
222,handbag,0.1667146
222,frisbee,0.1666854
222,person,0.1628558
222,horse,0.16097108
222,bird,0.16031782
222,bench,0.15981846
222,person,0.15973523
222,handbag,0.15583438
222,dog,0.15543948
222,handbag,0.15535639
222,person,0.15459011
222,person,0.154049
222,skateboard,0.15369602
222,backpack,0.1525583
222,person,0.1522013
222,bicycle,0.15210302
222,tennis racket,0.15128385
222,horse,0.1507731
222,potted plant,0.15056275
222,teddy bear,0.15049657
222,cell phone,0.15027589
222,person,0.1501967
222,person,0.14930013
222,clock,0.14886272
222,traffic light,0.14831717
222,fire hydrant,0.14820021
222,person,0.1481173
222,person,0.14654528
222,horse,0.1461604
222,person,0.1450772
222,cow,0.14337654
222,backpack,0.14252932
222,potted plant,0.14246814
222,cup,0.14220075
222,giraffe,0.14208679
222,person,0.14183003
222,elephant,0.14138804
222,bench,0.14098448
222,chair,0.14087401
222,person,0.13927105
222,truck,0.1374591
223,person,0.74257606
223,person,0.47834298
223,giraffe,0.44439265
223,person,0.416372
223,person,0.39109635
223,person,0.38302395
223,person,0.37898618
223,person,0.3761026
223,person,0.37401587
223,person,0.3498401
223,handbag,0.31982568
223,handbag,0.31975156
223,person,0.31418136
223,person,0.29472598
223,horse,0.28975877
223,handbag,0.28682652
223,chair,0.28078875
223,person,0.27425092
223,person,0.27130204
223,person,0.26833555
223,handbag,0.2636437
223,handbag,0.2620673
223,person,0.26164022
223,dog,0.25433463
223,giraffe,0.25384226
223,person,0.22740398
223,cell phone,0.22532085
223,horse,0.2236983
223,chair,0.22275817
223,person,0.22268222
223,elephant,0.22058497
223,person,0.2195393
223,backpack,0.21930121
223,horse,0.21765918
223,fire hydrant,0.21696512
223,skateboard,0.21674186
223,person,0.21493822
223,potted plant,0.2137217
223,person,0.21258982
223,dog,0.20685552
223,person,0.20564957
223,horse,0.20438159
223,person,0.19901145
223,dog,0.19864343
223,person,0.19311334
223,skateboard,0.19272397
223,person,0.19159266
223,person,0.18678193
223,umbrella,0.18542157
223,fire hydrant,0.18533315
223,tennis racket,0.1821881
223,backpack,0.18191634
223,person,0.18121815
223,potted plant,0.18081589
223,cow,0.18008246
223,person,0.17966567
223,person,0.17867872
223,teddy bear,0.17641795
223,person,0.17532213
223,bench,0.17521752
223,bench,0.17331676
223,bicycle,0.17108147
223,skateboard,0.16970754
223,giraffe,0.16565487
223,bird,0.16541764
223,frisbee,0.16539806
223,handbag,0.16509178
223,handbag,0.16349961
223,handbag,0.1631015
223,clock,0.16306458
223,horse,0.162549
223,person,0.16042314
223,traffic light,0.15962106
223,car,0.15833321
223,chair,0.15802091
223,bench,0.15794756
223,cow,0.15738373
223,horse,0.15691355
223,umbrella,0.1567937
223,umbrella,0.15544255
223,dog,0.15398562
223,person,0.15383174
223,person,0.15362148
223,dog,0.15331663
223,potted plant,0.15254933
223,person,0.15178175
223,tennis racket,0.151714
223,bench,0.15144742
223,bicycle,0.15070139
223,elephant,0.15051392
223,horse,0.14978771
223,person,0.14599456
223,giraffe,0.14588048
223,chair,0.1452336
223,cow,0.1438394
223,bird,0.14368191
223,chair,0.14301512
223,skateboard,0.14227478
223,bench,0.14137799
223,chair,0.14093797
224,person,0.7727751
224,person,0.5539664
224,person,0.43402088
224,person,0.4337712
224,person,0.42115867
224,person,0.41318884
224,giraffe,0.38526583
224,person,0.35840473
224,person,0.35218826
224,person,0.31908277
224,handbag,0.3173147
224,person,0.30664724
224,person,0.2990575
224,handbag,0.29841644
224,person,0.29656428
224,person,0.29473317
224,handbag,0.29056033
224,person,0.28207645
224,handbag,0.2751601
224,chair,0.26863852
224,handbag,0.26805884
224,person,0.26766628
224,horse,0.2675647
224,dog,0.2518131
224,person,0.24648218
224,person,0.24644642
224,person,0.23766823
224,giraffe,0.22906473
224,cell phone,0.2247749
224,person,0.21575254
224,person,0.21448301
224,person,0.21420385
224,tennis racket,0.20746309
224,frisbee,0.20740156
224,person,0.20633619
224,horse,0.20266443
224,cell phone,0.20036027
224,chair,0.19490832
224,backpack,0.19458011
224,bench,0.19370078
224,umbrella,0.19256432
224,car,0.19211906
224,bench,0.18964827
224,skateboard,0.18732657
224,person,0.18547855
224,person,0.18514237
224,bench,0.18473858
224,backpack,0.1836981
224,person,0.18311255
224,handbag,0.18129346
224,potted plant,0.17835405
